split_id,family,name,public_n,private_n,public_pos,private_pos,public_auc,private_auc,private_delta_ref,private_rank
688,race_year,best_meta_bag_c008_s6,93548,345592,15003,72378,0.9583605692764305,0.9523600835904621,0.0,8
688,race_year,v15_realmlp_avg6,93548,345592,15003,72378,0.9552952821068184,0.9490404170067538,-0.003319666583708303,9
689,race_year,rstack_realmlp6avg_c004_s42_j5,87939,351201,17767,69614,0.9575574549863136,0.9529353311573595,3.408914663594054e-05,2
689,race_year,rstack_realmlp6avg_c006_s42_j5,87939,351201,17767,69614,0.9575487483205921,0.9529330264902804,3.178447955687336e-05,4
689,race_year,rstack_realmlp6avg_c008_s42_j5,87939,351201,17767,69614,0.9575356293685384,0.9529341929802517,3.2950969528156016e-05,3
689,race_year,rstack_realmlp6avg_c012_s42_j5,87939,351201,17767,69614,0.9575263708662424,0.9529362898156093,3.50478048857239e-05,1
689,race_year,rstack_realmlp4_c008_s42_j5,87939,351201,17767,69614,0.9575177436072372,0.9529306365785263,2.939456780270966e-05,5
689,race_year,rstack_realmlp4_c006_s42_j5,87939,351201,17767,69614,0.9575334308452088,0.9529250254791463,2.378346842268897e-05,6
689,race_year,best_rust_csweep_stack,87939,351201,17767,69614,0.9574836741154648,0.9529093281134905,8.086102766924341e-06,7
689,race_year,best_meta_bag_c008_s6,87939,351201,17767,69614,0.9574777338514082,0.9529012420107236,0.0,8
689,race_year,v15_realmlp_avg6,87939,351201,17767,69614,0.9545757480254654,0.9495626789459881,-0.003338563064735456,9
690,race_year,rstack_realmlp6avg_c004_s42_j5,88868,350272,16238,71143,0.9567641091958278,0.9531438604239613,4.305276436955552e-05,1
690,race_year,rstack_realmlp6avg_c006_s42_j5,88868,350272,16238,71143,0.9567730105890628,0.9531377220141006,3.691435450892122e-05,2
690,race_year,rstack_realmlp6avg_c008_s42_j5,88868,350272,16238,71143,0.9567722076152207,0.9531354661055471,3.465844595540446e-05,3
690,race_year,rstack_realmlp6avg_c012_s42_j5,88868,350272,16238,71143,0.9567753669399678,0.9531347459450885,3.3938285496804e-05,4
690,race_year,rstack_realmlp4_c008_s42_j5,88868,350272,16238,71143,0.9567688804036515,0.9531285392003043,2.773154071256112e-05,6
690,race_year,rstack_realmlp4_c006_s42_j5,88868,350272,16238,71143,0.9567485228545772,0.9531318435992365,3.103593964481899e-05,5
690,race_year,best_rust_csweep_stack,88868,350272,16238,71143,0.9567360042634434,0.9531073729990635,6.565339471742426e-06,7
690,race_year,best_meta_bag_c008_s6,88868,350272,16238,71143,0.9567235161971864,0.9531008076595917,0.0,8
690,race_year,v15_realmlp_avg6,88868,350272,16238,71143,0.9538918776982825,0.9497506188899021,-0.0033501887696896215,9
691,race_year,rstack_realmlp6avg_c004_s42_j5,89642,349498,18807,68574,0.9515331524444928,0.9544720647533842,4.218493173657745e-05,1
691,race_year,rstack_realmlp6avg_c006_s42_j5,89642,349498,18807,68574,0.9515385878396698,0.9544663862581482,3.650643650054963e-05,3
691,race_year,rstack_realmlp6avg_c008_s42_j5,89642,349498,18807,68574,0.9515295178382993,0.9544664074374596,3.65276158119654e-05,2
691,race_year,rstack_realmlp6avg_c012_s42_j5,89642,349498,18807,68574,0.9515320264822271,0.9544649999995412,3.5120177893532833e-05,4
691,race_year,rstack_realmlp4_c008_s42_j5,89642,349498,18807,68574,0.9515165767786594,0.9544612777355578,3.139791391015834e-05,5
691,race_year,rstack_realmlp4_c006_s42_j5,89642,349498,18807,68574,0.9515190906770779,0.9544593098764478,2.9430054800161365e-05,6
691,race_year,best_rust_csweep_stack,89642,349498,18807,68574,0.951493989224969,0.9544382166319283,8.336810280673568e-06,7
691,race_year,best_meta_bag_c008_s6,89642,349498,18807,68574,0.9514886063746977,0.9544298798216476,0.0,8
691,race_year,v15_realmlp_avg6,89642,349498,18807,68574,0.9481166864271168,0.9512069871975303,-0.003222892624117346,9
692,race_year,rstack_realmlp6avg_c004_s42_j5,90981,348159,19069,68312,0.947010725801816,0.9556477518597146,4.5969358008268735e-05,1
692,race_year,rstack_realmlp6avg_c006_s42_j5,90981,348159,19069,68312,0.9470265583398932,0.9556402440034223,3.846150171593621e-05,3
692,race_year,rstack_realmlp6avg_c008_s42_j5,90981,348159,19069,68312,0.947013302208109,0.9556412468852552,3.94643835488484e-05,2
692,race_year,rstack_realmlp6avg_c012_s42_j5,90981,348159,19069,68312,0.9470230616322298,0.9556380542141832,3.627171247688743e-05,5
692,race_year,rstack_realmlp4_c008_s42_j5,90981,348159,19069,68312,0.9469945818780928,0.9556377477838798,3.596528217342243e-05,6
692,race_year,rstack_realmlp4_c006_s42_j5,90981,348159,19069,68312,0.9469852023882145,0.9556381128533724,3.633035166605847e-05,4
692,race_year,best_rust_csweep_stack,90981,348159,19069,68312,0.9469885328290693,0.9556102412962858,8.45879457944676e-06,7
692,race_year,best_meta_bag_c008_s6,90981,348159,19069,68312,0.9469828141259418,0.9556017825017064,0.0,8
692,race_year,v15_realmlp_avg6,90981,348159,19069,68312,0.9431933696810467,0.9524857464158829,-0.003116036085823448,9
693,race_year,rstack_realmlp6avg_c004_s42_j5,88115,351025,16968,70413,0.9597825742940056,0.9523320431714432,4.2554854624676786e-05,1
693,race_year,rstack_realmlp6avg_c006_s42_j5,88115,351025,16968,70413,0.9597806525269809,0.9523287083928005,3.922007598200494e-05,2
693,race_year,rstack_realmlp6avg_c008_s42_j5,88115,351025,16968,70413,0.9597803443815786,0.9523263516627118,3.6863345893367594e-05,3
693,race_year,rstack_realmlp6avg_c012_s42_j5,88115,351025,16968,70413,0.9597795582794637,0.9523259789667454,3.649064992694573e-05,4
693,race_year,rstack_realmlp4_c008_s42_j5,88115,351025,16968,70413,0.9597645560714528,0.9523220101899535,3.252187313507182e-05,5
693,race_year,rstack_realmlp4_c006_s42_j5,88115,351025,16968,70413,0.9597754231669691,0.9523173900049888,2.790168817035088e-05,6
693,race_year,best_rust_csweep_stack,88115,351025,16968,70413,0.9597462388153242,0.9522962949274276,6.80661060914467e-06,7
693,race_year,best_meta_bag_c008_s6,88115,351025,16968,70413,0.959734322203075,0.9522894883168185,0.0,8
693,race_year,v15_realmlp_avg6,88115,351025,16968,70413,0.9567032458121533,0.9489845914994772,-0.003304896817341252,9
694,race_year,rstack_realmlp6avg_c004_s42_j5,89179,349961,16810,70571,0.9544933346876852,0.9537329036762701,4.7761628988118865e-05,1
694,race_year,rstack_realmlp6avg_c006_s42_j5,89179,349961,16810,70571,0.9545035687737861,0.953725691767063,4.0549719781068916e-05,2
694,race_year,rstack_realmlp6avg_c008_s42_j5,89179,349961,16810,70571,0.9545015482610443,0.9537239602515469,3.881820426498983e-05,4
694,race_year,rstack_realmlp6avg_c012_s42_j5,89179,349961,16810,70571,0.9544972918676442,0.9537248576066736,3.971555939163984e-05,3
694,race_year,rstack_realmlp4_c008_s42_j5,89179,349961,16810,70571,0.9544941345082294,0.9537181117966931,3.296974941113806e-05,6
694,race_year,rstack_realmlp4_c006_s42_j5,89179,349961,16810,70571,0.9544853899132141,0.9537186545309502,3.35124836682299e-05,5
694,race_year,best_rust_csweep_stack,89179,349961,16810,70571,0.9544697897135335,0.9536950932404089,9.951193126966906e-06,7
694,race_year,best_meta_bag_c008_s6,89179,349961,16810,70571,0.9544711016493903,0.9536851420472819,0.0,8
694,race_year,v15_realmlp_avg6,89179,349961,16810,70571,0.9505343989047341,0.9506069636688165,-0.003078178378465468,9
695,race_year,rstack_realmlp6avg_c004_s42_j5,88033,351107,19629,67752,0.9459188369969025,0.9558375305650347,4.4205585837397976e-05,1
695,race_year,rstack_realmlp6avg_c006_s42_j5,88033,351107,19629,67752,0.9459219814024632,0.955832458074683,3.913309548564392e-05,2
695,race_year,rstack_realmlp6avg_c008_s42_j5,88033,351107,19629,67752,0.9459255056391078,0.9558291420293735,3.581705017619008e-05,4
695,race_year,rstack_realmlp6avg_c012_s42_j5,88033,351107,19629,67752,0.9459112686763651,0.9558322101304837,3.888515128636083e-05,3
695,race_year,rstack_realmlp4_c008_s42_j5,88033,351107,19629,67752,0.9458996309498628,0.9558271958236763,3.3870844478922635e-05,6
695,race_year,rstack_realmlp4_c006_s42_j5,88033,351107,19629,67752,0.9458930062489006,0.9558276060775657,3.428109836833837e-05,5
695,race_year,best_rust_csweep_stack,88033,351107,19629,67752,0.9458897128899736,0.9558006304779273,7.3054987299592256e-06,7
695,race_year,best_meta_bag_c008_s6,88033,351107,19629,67752,0.9458811681801208,0.9557933249791973,0.0,8
695,race_year,v15_realmlp_avg6,88033,351107,19629,67752,0.9427590013569324,0.9524942129042542,-0.0032991120749431557,9
696,race_year,rstack_realmlp6avg_c004_s42_j5,93744,345396,17620,69761,0.9534827421190029,0.9540097776266446,4.7116028263127774e-05,1
696,race_year,rstack_realmlp6avg_c006_s42_j5,93744,345396,17620,69761,0.9534978915457312,0.9540019220776055,3.926047922397924e-05,2
696,race_year,rstack_realmlp6avg_c008_s42_j5,93744,345396,17620,69761,0.9534927748864971,0.9540008275086147,3.816591023320104e-05,4
696,race_year,rstack_realmlp6avg_c012_s42_j5,93744,345396,17620,69761,0.9534866465258816,0.9540018906140125,3.922901563102599e-05,3
696,race_year,rstack_realmlp4_c008_s42_j5,93744,345396,17620,69761,0.9534736353154847,0.9539968916471716,3.423004879010705e-05,5
696,race_year,rstack_realmlp4_c006_s42_j5,93744,345396,17620,69761,0.9534782651353658,0.9539945981852772,3.1936586895708885e-05,6
696,race_year,best_rust_csweep_stack,93744,345396,17620,69761,0.9534693476996818,0.9539683589529725,5.697354590994408e-06,7
696,race_year,best_meta_bag_c008_s6,93744,345396,17620,69761,0.9534539843022117,0.9539626615983815,0.0,8
696,race_year,v15_realmlp_avg6,93744,345396,17620,69761,0.9499229287826046,0.9507889859307078,-0.003173675667673681,9
697,race_year,rstack_realmlp6avg_c004_s42_j5,90895,348245,18400,68981,0.9545974797362337,0.9537289205701056,3.94549185825932e-05,1
697,race_year,rstack_realmlp6avg_c006_s42_j5,90895,348245,18400,68981,0.9546065643207777,0.9537226219526338,3.3156301110781605e-05,2
697,race_year,rstack_realmlp6avg_c008_s42_j5,90895,348245,18400,68981,0.9545998734545411,0.9537222117555343,3.274610401127198e-05,3
697,race_year,rstack_realmlp6avg_c012_s42_j5,90895,348245,18400,68981,0.954600381735472,0.9537215431996695,3.2077548146491885e-05,4
697,race_year,rstack_realmlp4_c008_s42_j5,90895,348245,18400,68981,0.9545834660261427,0.9537179673420135,2.850169049051221e-05,5
697,race_year,rstack_realmlp4_c006_s42_j5,90895,348245,18400,68981,0.95458161582358,0.9537169834296086,2.7517778085628386e-05,6
697,race_year,best_rust_csweep_stack,90895,348245,18400,68981,0.9545603264992788,0.9536944710735833,5.005422060277986e-06,7
697,race_year,best_meta_bag_c008_s6,90895,348245,18400,68981,0.9545411362702675,0.953689465651523,0.0,8
697,race_year,v15_realmlp_avg6,90895,348245,18400,68981,0.9511777483904437,0.9504736644433855,-0.00321580120813747,9
698,race_year,rstack_realmlp6avg_c004_s42_j5,89903,349237,16022,71359,0.9604913016600388,0.9521512434387048,4.59181795642305e-05,1
698,race_year,rstack_realmlp6avg_c006_s42_j5,89903,349237,16022,71359,0.9604917265911144,0.952146822864055,4.149760491445331e-05,2
698,race_year,rstack_realmlp6avg_c008_s42_j5,89903,349237,16022,71359,0.960482280111419,0.9521466880621471,4.136280300648387e-05,3
698,race_year,rstack_realmlp6avg_c012_s42_j5,89903,349237,16022,71359,0.9604831806611736,0.9521461219243925,4.079666525191872e-05,4
698,race_year,rstack_realmlp4_c008_s42_j5,89903,349237,16022,71359,0.9604910777897903,0.9521356403069813,3.0315047840678844e-05,5
698,race_year,rstack_realmlp4_c006_s42_j5,89903,349237,16022,71359,0.9604880931347407,0.9521350447679875,2.9719508846892673e-05,6
698,race_year,best_rust_csweep_stack,89903,349237,16022,71359,0.9604708052827925,0.9521122188158921,6.893556751541574e-06,7
698,race_year,best_meta_bag_c008_s6,89903,349237,16022,71359,0.9604594276054059,0.9521053252591406,0.0,8
698,race_year,v15_realmlp_avg6,89903,349237,16022,71359,0.9571980790662106,0.9488666364482243,-0.003238688810916268,9
699,race_year,rstack_realmlp6avg_c004_s42_j5,89702,349438,15599,71782,0.9528302658610581,0.9540366645688461,4.421359348705245e-05,2
699,race_year,rstack_realmlp6avg_c006_s42_j5,89702,349438,15599,71782,0.9528086642573793,0.9540375721133519,4.5121137992931715e-05,1
699,race_year,rstack_realmlp6avg_c008_s42_j5,89702,349438,15599,71782,0.9528092308993661,0.954035465664823,4.301468946399378e-05,3
699,race_year,rstack_realmlp6avg_c012_s42_j5,89702,349438,15599,71782,0.9528174658078731,0.9540325491093947,4.009813403571538e-05,4
699,race_year,rstack_realmlp4_c008_s42_j5,89702,349438,15599,71782,0.9528087827763904,0.9540269459452693,3.449496991025924e-05,5
699,race_year,rstack_realmlp4_c006_s42_j5,89702,349438,15599,71782,0.9528143410584743,0.9540242173912378,3.17664158787645e-05,6
699,race_year,best_rust_csweep_stack,89702,349438,15599,71782,0.9527946072105961,0.9540017640939216,9.313118562559453e-06,7
699,race_year,best_meta_bag_c008_s6,89702,349438,15599,71782,0.9527947101577662,0.953992450975359,0.0,8
699,race_year,v15_realmlp_avg6,89702,349438,15599,71782,0.9496763841433236,0.9507162535413693,-0.0032761974339896582,9
700,year,rstack_realmlp6avg_c004_s42_j5,136147,302993,1308,86073,0.952827449467258,0.9303407293920146,5.7666894423547e-05,1
700,year,rstack_realmlp6avg_c006_s42_j5,136147,302993,1308,86073,0.9527673483426934,0.9303380755374274,5.501303983634909e-05,2
700,year,rstack_realmlp6avg_c008_s42_j5,136147,302993,1308,86073,0.9527284923986706,0.9303356079079138,5.2545410322735187e-05,3
700,year,rstack_realmlp6avg_c012_s42_j5,136147,302993,1308,86073,0.9526563256898537,0.9303348107339142,5.1748236323145846e-05,4
700,year,rstack_realmlp4_c008_s42_j5,136147,302993,1308,86073,0.9526715267384347,0.9303251692346735,4.210673708238133e-05,5
700,year,rstack_realmlp4_c006_s42_j5,136147,302993,1308,86073,0.9527194262007291,0.9303236358369573,4.057333936624552e-05,6
700,year,best_rust_csweep_stack,136147,302993,1308,86073,0.9528277046135415,0.9302892334191648,6.170921573733779e-06,7
700,year,best_meta_bag_c008_s6,136147,302993,1308,86073,0.9525888309929842,0.9302830624975911,0.0,8
700,year,v15_realmlp_avg6,136147,302993,1308,86073,0.9190765289845158,0.9261394802685606,-0.00414358222903044,9
701,year,rstack_realmlp6avg_c004_s42_j5,92894,346246,26418,60963,0.9336705475957855,0.9584744595206791,4.2102018952383524e-05,1
701,year,rstack_realmlp6avg_c006_s42_j5,92894,346246,26418,60963,0.9336601260117222,0.9584732341665864,4.0876664859634815e-05,2
701,year,rstack_realmlp6avg_c008_s42_j5,92894,346246,26418,60963,0.9336522406387515,0.9584727517527701,4.0394251043407436e-05,3
701,year,rstack_realmlp6avg_c012_s42_j5,92894,346246,26418,60963,0.933659604420038,0.9584696598194502,3.7302317723475475e-05,4
701,year,rstack_realmlp4_c008_s42_j5,92894,346246,26418,60963,0.9336635055386272,0.9584607663856259,2.8408883899211368e-05,6
701,year,rstack_realmlp4_c006_s42_j5,92894,346246,26418,60963,0.9336437721763872,0.9584644939667097,3.213646498301248e-05,5
701,year,best_rust_csweep_stack,92894,346246,26418,60963,0.9336176538714032,0.9584428929824835,1.053548075680144e-05,7
701,year,best_meta_bag_c008_s6,92894,346246,26418,60963,0.9336148756554352,0.9584323575017267,0.0,8
701,year,v15_realmlp_avg6,92894,346246,26418,60963,0.9289511974266844,0.9554531145542702,-0.0029792429474565507,9
702,year,rstack_realmlp6avg_c004_s42_j5,136147,302993,1308,86073,0.952827449467258,0.9303407293920146,5.7666894423547e-05,1
702,year,rstack_realmlp6avg_c006_s42_j5,136147,302993,1308,86073,0.9527673483426934,0.9303380755374274,5.501303983634909e-05,2
702,year,rstack_realmlp6avg_c008_s42_j5,136147,302993,1308,86073,0.9527284923986706,0.9303356079079138,5.2545410322735187e-05,3
702,year,rstack_realmlp6avg_c012_s42_j5,136147,302993,1308,86073,0.9526563256898537,0.9303348107339142,5.1748236323145846e-05,4
702,year,rstack_realmlp4_c008_s42_j5,136147,302993,1308,86073,0.9526715267384347,0.9303251692346735,4.210673708238133e-05,5
702,year,rstack_realmlp4_c006_s42_j5,136147,302993,1308,86073,0.9527194262007291,0.9303236358369573,4.057333936624552e-05,6
702,year,best_rust_csweep_stack,136147,302993,1308,86073,0.9528277046135415,0.9302892334191648,6.170921573733779e-06,7
702,year,best_meta_bag_c008_s6,136147,302993,1308,86073,0.9525888309929842,0.9302830624975911,0.0,8
702,year,v15_realmlp_avg6,136147,302993,1308,86073,0.9190765289845158,0.9261394802685606,-0.00414358222903044,9
703,year,rstack_realmlp6avg_c004_s42_j5,92894,346246,26418,60963,0.9336705475957855,0.9584744595206791,4.2102018952383524e-05,1
703,year,rstack_realmlp6avg_c006_s42_j5,92894,346246,26418,60963,0.9336601260117222,0.9584732341665864,4.0876664859634815e-05,2
703,year,rstack_realmlp6avg_c008_s42_j5,92894,346246,26418,60963,0.9336522406387515,0.9584727517527701,4.0394251043407436e-05,3
703,year,rstack_realmlp6avg_c012_s42_j5,92894,346246,26418,60963,0.933659604420038,0.9584696598194502,3.7302317723475475e-05,4
703,year,rstack_realmlp4_c008_s42_j5,92894,346246,26418,60963,0.9336635055386272,0.9584607663856259,2.8408883899211368e-05,6
703,year,rstack_realmlp4_c006_s42_j5,92894,346246,26418,60963,0.9336437721763872,0.9584644939667097,3.213646498301248e-05,5
703,year,best_rust_csweep_stack,92894,346246,26418,60963,0.9336176538714032,0.9584428929824835,1.053548075680144e-05,7
703,year,best_meta_bag_c008_s6,92894,346246,26418,60963,0.9336148756554352,0.9584323575017267,0.0,8
703,year,v15_realmlp_avg6,92894,346246,26418,60963,0.9289511974266844,0.9554531145542702,-0.0029792429474565507,9
704,year,rstack_realmlp6avg_c004_s42_j5,127110,312030,37538,49843,0.9341510333581392,0.9601279046348141,3.3315945965561866e-05,1
704,year,rstack_realmlp6avg_c006_s42_j5,127110,312030,37538,49843,0.9341505768327047,0.9601226140767666,2.802538791801812e-05,4
704,year,rstack_realmlp6avg_c008_s42_j5,127110,312030,37538,49843,0.9341523363144443,0.9601194121788178,2.4823489969239e-05,5
704,year,rstack_realmlp6avg_c012_s42_j5,127110,312030,37538,49843,0.9341355207131008,0.9601248886846229,3.0299995774307753e-05,3
704,year,rstack_realmlp4_c008_s42_j5,127110,312030,37538,49843,0.9341091385989734,0.9601266586317957,3.2069942947132724e-05,2
704,year,rstack_realmlp4_c006_s42_j5,127110,312030,37538,49843,0.9341237283785896,0.9601191302728349,2.4541583986348314e-05,6
704,year,best_rust_csweep_stack,127110,312030,37538,49843,0.934082567926458,0.9601046904729466,1.0101784097993338e-05,7
704,year,best_meta_bag_c008_s6,127110,312030,37538,49843,0.9340777763425663,0.9600945886888486,0.0,8
704,year,v15_realmlp_avg6,127110,312030,37538,49843,0.9304601441851388,0.9567240207431928,-0.0033705679456557114,9
705,year,rstack_realmlp6avg_c004_s42_j5,92894,346246,26418,60963,0.9336705475957855,0.9584744595206791,4.2102018952383524e-05,1
705,year,rstack_realmlp6avg_c006_s42_j5,92894,346246,26418,60963,0.9336601260117222,0.9584732341665864,4.0876664859634815e-05,2
705,year,rstack_realmlp6avg_c008_s42_j5,92894,346246,26418,60963,0.9336522406387515,0.9584727517527701,4.0394251043407436e-05,3
