split_id,family,name,public_n,private_n,public_pos,private_pos,public_auc,private_auc,private_delta_ref,private_rank
166,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9539723567349365,0.9538610938676005,8.54448363118987e-06,7
166,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.953974831782037,0.9538525493839694,0.0,8
166,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9501055832481758,0.9499367357835871,-0.00391581360038229,9
167,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9538794851269564,0.9539140693102734,2.8313892797116047e-05,2
167,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9538660533399638,0.953916055609785,3.0300192308652107e-05,1
167,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9538732116999808,0.9539090766193145,2.3321201838122363e-05,4
167,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.95385589206378,0.9539124057577445,2.665034026816393e-05,3
167,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9538483229581874,0.9538932061502682,7.450732791847159e-06,5
167,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9538522392749108,0.9538908515054052,5.09608792886862e-06,6
167,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9538516373903054,0.953890663520157,4.9081026806119255e-06,7
167,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9538392751685237,0.9538857554174763,0.0,8
167,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9499864027760766,0.949963399899951,-0.003922355517525289,9
168,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9531443400164171,0.9541002797298017,3.37801052779918e-05,1
168,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.953139720958749,0.9541001355128873,3.363588836358122e-05,2
168,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9531419267844922,0.9540943601261824,2.786050165870524e-05,3
168,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9531474136946928,0.9540914741103619,2.4974485838158422e-05,4
168,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9531456056008036,0.954071435279396,4.935654872251227e-06,5
168,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.953147350252802,0.9540696099721184,3.110347594703633e-06,7
168,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9531444839807078,0.9540700414536728,3.5418291490785236e-06,6
168,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.953125407492145,0.9540664996245237,0.0,8
168,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9489557526581957,0.9502242603392841,-0.0038422392852396348,9
169,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9537802571295281,0.9539394792427415,3.357153213745523e-05,2
169,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9537707717534891,0.9539403724522597,3.446474165569313e-05,1
169,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9537691857062179,0.9539359398536389,3.0032143034874892e-05,3
169,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9537722333570513,0.9539338888928953,2.798118229130342e-05,4
169,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9537740495845162,0.9539119759537221,6.068243118106942e-06,5
169,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9537702642183623,0.9539117900526801,5.882342076102276e-06,6
169,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9537692060401574,0.9539116754213294,5.767710725357311e-06,7
169,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9537597353045546,0.953905907710604,0.0,8
169,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9496802679985881,0.9500406515684915,-0.0038652561421125275,9
170,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.953767595592159,0.9539421580579475,3.873573803081509e-05,1
170,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9537780309698455,0.9539384718593811,3.504953946442679e-05,2
170,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9537775941968277,0.953932841604608,2.9419284691356573e-05,4
170,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9537707066848831,0.9539333104493742,2.988812945758923e-05,3
170,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9537663121139056,0.9539130032641288,9.580944212106424e-06,5
170,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9537686757310184,0.9539110672397417,7.644919825078311e-06,6
170,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9537700494919625,0.9539104353693694,7.013049452719855e-06,7
170,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9537658240993607,0.9539034223199166,0.0,8
170,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9500210875965026,0.9499554607511866,-0.003947961568730007,9
171,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9530699324387458,0.954116143793726,3.5664329511408965e-05,1
171,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9530658648375135,0.9541159455907829,3.546612656835091e-05,2
171,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9530674842324453,0.9541104522327848,2.9972768570196706e-05,3
171,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9530648993820721,0.9541096677578382,2.9188293623638728e-05,4
171,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.953064409740812,0.9540884824608621,8.00299664749371e-06,5
171,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9530662454888587,0.9540864789793565,5.999515141907885e-06,6
171,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9530671043944577,0.954086033670872,5.5542066573766036e-06,7
171,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9530561273206263,0.9540804794642146,0.0,8
171,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.948790314914094,0.9502639222274608,-0.0038165572367537814,9
172,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9541458475323876,0.9538478621563304,2.2217995818807346e-05,1
172,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9541466714636111,0.9538459614617832,2.0317301271610688e-05,2
172,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9541416554874463,0.9538421117292677,1.6467568756062256e-05,4
172,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9541235900023493,0.9538455611924902,1.9917031978566868e-05,3
172,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9541046249437742,0.9538291336303297,3.4894698180965023e-06,5
172,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.954103748957666,0.9538277590199726,2.114859460999874e-06,7
172,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9541006809728934,0.9538280989489493,2.4547884376335816e-06,6
172,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9540796312788536,0.9538256441605116,0.0,8
172,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9505021715215741,0.9498354489454386,-0.003990195215073045,9
173,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.954157062106631,0.9538462937147802,3.5463432350391066e-05,1
173,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9541516174910243,0.9538461287066364,3.5298424206575696e-05,2
173,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9541537826488888,0.9538404665279218,2.9636245491904134e-05,4
173,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9541460712057207,0.9538409690249958,3.0138742565966048e-05,3
173,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9541489260908088,0.9538189149698005,8.084687370679688e-06,5
173,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9541482998054761,0.9538176615484192,6.831265989326596e-06,6
173,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9541478004039251,0.9538174005651133,6.5702826834712624e-06,7
173,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9541427567736028,0.9538108302824299,0.0,8
173,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9502422980828759,0.9499014771118046,-0.0039093531706252405,9
174,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9528756961429881,0.9541646066245869,3.2782329600800075e-05,1
174,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9528859428217172,0.9541606004749245,2.8776179938350133e-05,2
174,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9528811009040736,0.9541568801157073,2.5055820721209265e-05,4
174,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9528624245874378,0.9541601137873184,2.8289492332245203e-05,3
174,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9528645954388052,0.9541383977293962,6.573434410128698e-06,5
174,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9528618275829777,0.9541377401877015,5.9158927153690755e-06,6
174,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9528639935541998,0.9541368432164448,5.018921458654901e-06,7
174,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.952851851752321,0.9541318242949861,0.0,8
174,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9483761337163497,0.9503674640244063,-0.003764360270579803,9
175,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.954332200766529,0.953801605534171,3.166438163393348e-05,1
175,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.95432881963909,0.9538010802124954,3.113905995832944e-05,2
175,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9543207007037768,0.9537980920197281,2.8150867190990247e-05,3
175,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9543283836794297,0.9537948080729926,2.4866920455446362e-05,4
175,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9543153642647276,0.9537767157891142,6.774636577056015e-06,5
175,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9543177726165071,0.9537748505260754,4.90937353825327e-06,6
175,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9543172545077317,0.9537746604566206,4.719304083522502e-06,7
175,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9543029093201825,0.9537699411525371,0.0,8
175,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9504165070750656,0.9498573138461965,-0.003912627306340566,9
176,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9548820500077744,0.9536653453063422,3.095702232325248e-05,2
176,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9548703043110346,0.9536668007940736,3.241251005470236e-05,1
176,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9548740132215764,0.953660712928915,2.6324644896047467e-05,3
176,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9548830829718946,0.9536574075809383,2.3019296919390975e-05,4
176,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9548575663180534,0.9536422135639472,7.825279928264095e-06,5
176,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9548576468404533,0.9536407774440848,6.389160065900512e-06,6
176,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9548586554038462,0.9536402959924117,5.907708392816069e-06,7
176,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9548495222116371,0.9536343882840189,0.0,8
176,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9510240990106292,0.9497081854740247,-0.003926202809994228,9
177,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9549130381180223,0.9536553518417704,3.198692527939251e-05,1
177,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9549183607299927,0.9536524006563748,2.9035739883775946e-05,2
177,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9549058008623204,0.9536505176013303,2.7152684839326646e-05,3
177,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9549084507812996,0.9536485389269641,2.517401047308354e-05,4
177,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9548958665129,0.9536301943524454,6.8294359544252e-06,7
177,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9548890871775129,0.9536304596058327,7.094689341680116e-06,5
177,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9548879110624594,0.9536304567591117,7.091842620710054e-06,6
177,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9548833578867549,0.953623364916491,0.0,8
177,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9511581492859137,0.949670694871384,-0.003952670045107021,9
178,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9535422231550746,0.9539982756704881,3.3226316393464295e-05,1
178,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9535482476946323,0.9539953381595198,3.0288805425104925e-05,3
178,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9535226553985366,0.9539967546573416,3.170530324692056e-05,2
178,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9535235029171297,0.953995071635275,3.0022281180319688e-05,4
178,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9535317495495821,0.9539714946352298,6.44528113513676e-06,5
178,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.953530473391547,0.953970355997702,5.306643607316808e-06,6
178,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9535299438957657,0.953970333427272,5.284073177347359e-06,7
178,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9535187041074376,0.9539650493540947,0.0,8
178,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9498009401684798,0.9500117161755196,-0.003953333178575047,9
179,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9537212643046172,0.953953551499193,2.90186087239519e-05,1
179,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9537274702229142,0.9539509331259719,2.6400235502821445e-05,2
179,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9537244339590868,0.9539466108886205,2.207799815145961e-05,3
179,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.953721880829659,0.9539459217788242,2.138888835512276e-05,4
179,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9536906495254963,0.9539323975669811,7.86467651203715e-06,5
179,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9536861549115372,0.9539322960508803,7.763160411178305e-06,6
179,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.953686141897816,0.9539319589686246,7.426078155514659e-06,7
179,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.953683055205819,0.9539245328904691,0.0,8
179,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9499058445884236,0.9499852073071136,-0.003939325583355524,9
180,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9545605362652588,0.953741982388173,2.4966860692865467e-05,3
180,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9545512745625528,0.9537426790722802,2.566354480004751e-05,1
180,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9545512908297044,0.9537375255924244,2.05100649443013e-05,4
180,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9545284517489999,0.953742319521263,2.5303993782865852e-05,2
180,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9545145051066622,0.9537240636017669,7.0480742867529145e-06,5
180,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9545096558688004,0.9537240563832959,7.040855815820812e-06,6
180,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9545112313424231,0.9537233028156049,6.287288124795509e-06,7
180,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9545047692164902,0.9537170155274801,0.0,8
180,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9508743411738574,0.949741333302256,-0.003975682225224153,9
181,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9540963343900128,0.9538584221691967,2.9433060787176224e-05,2
181,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9540888132725173,0.9538586923535112,2.970324510165323e-05,1
181,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.954094931348196,0.9538519230545359,2.2933946126402205e-05,4
181,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.954087485872955,0.9538530557444503,2.4066636040820377e-05,3
181,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9540659180701401,0.9538368852513545,7.896142944940898e-06,5
181,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9540610346712601,0.9538367951729715,7.806064561965975e-06,6
181,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9540620741422409,0.9538361421046953,7.1529962857308504e-06,7
181,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9540601733255882,0.9538289891084095,0.0,8
181,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9503955549839351,0.9498607267087217,-0.0039682623996878386,9
182,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.954285349743497,0.9538135413774176,3.1169204699255104e-05,1
182,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9542858369446844,0.9538120822296166,2.971005689822448e-05,2
182,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9542844363429402,0.9538072330438918,2.4860871173482124e-05,4
