split_id,family,name,public_n,private_n,public_pos,private_pos,public_auc,private_auc,private_delta_ref,private_rank
127,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9539232828056521,0.9539388689769474,6.684522610012067e-05,6
127,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9538907371156482,0.9538720237508472,0.0,7
128,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9543295597944832,0.953910881542037,0.00012303639587551984,1
128,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9542903705998071,0.9538715269980493,8.368185188789568e-05,2
128,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9542858076638117,0.9538682288685435,8.038372238206026e-05,3
128,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.954281264248398,0.953863676097633,7.583095147156715e-05,4
128,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9542805859081805,0.9538630826579929,7.523751183147187e-05,5
128,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9542693526267129,0.9538510269474625,6.318180130104878e-05,6
128,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9542270840602581,0.9537878451461614,0.0,7
129,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.954830880869377,0.9537873112843231,0.00012257807380988694,1
129,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.954790927931938,0.9537480790985001,8.334588798686315e-05,2
129,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9547864609721364,0.953744632583667,7.989937315378004e-05,3
129,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9547794742305676,0.9537407178340794,7.598462356617208e-05,4
129,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9547834751364788,0.953738952155438,7.421894492476433e-05,5
129,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9547711161681275,0.9537271615457918,6.242833527858593e-05,6
129,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9547248987506464,0.9536647332105133,0.0,7
130,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9533919984510548,0.9541474578761856,0.0001220341467796926,1
130,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9533563506152601,0.9541071738778224,8.175014841649286e-05,2
130,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9533526164906335,0.9541038473319419,7.84236025359597e-05,3
130,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9533493183256672,0.9540988272412942,7.340351188833694e-05,4
130,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.953350391957666,0.9540976393961622,7.221566675630342e-05,5
130,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.953341514973093,0.9540851708602662,5.974713086032146e-05,6
130,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9532829898287878,0.9540254237294059,0.0,7
131,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9533631421510109,0.954153669319532,0.00013254002111451335,1
131,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9533247711940552,0.9541144346936625,9.330539524499137e-05,2
131,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9533138030671571,0.9541126301776145,9.15008791969596e-05,3
131,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9533109123943357,0.9541075919391211,8.646264070355514e-05,4
131,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9533133475869151,0.9541062472701678,8.511797175025926e-05,5
131,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9532961247402656,0.9540957541044085,7.462480599096377e-05,6
131,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9532973943914401,0.9540211292984175,0.0,7
132,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9536215710666561,0.9540884706673041,0.00011972123687864489,1
132,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9535791813099227,0.954050076739119,8.132730869359062e-05,2
132,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9535761629399621,0.9540465400950687,7.779066464330686e-05,3
132,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9535703197791436,0.9540419278480251,7.317841759968413e-05,4
132,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9535706800965493,0.9540412748305831,7.252540015767472e-05,5
132,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9535544959075231,0.9540305178856314,6.17684552060016e-05,6
132,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.953503109602653,0.9539687494304254,0.0,7
133,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9542032486165243,0.9539443417978876,0.00010926238427300117,1
133,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9541631256873522,0.9539053384680916,7.025905447699543e-05,2
133,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9541569002484735,0.9539024077689198,6.732835530520731e-05,3
133,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9541519371405512,0.9538979256068546,6.284619324004037e-05,4
133,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9541544699360397,0.9538964871994486,6.14077858340778e-05,5
133,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.954140929159132,0.9538850080515701,4.992863795549862e-05,6
133,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9540437426892168,0.9538350794136146,0.0,7
134,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9539727845610209,0.9540011322024134,0.0001214311502908405,1
134,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9539367902348992,0.9539611159991526,8.141494702995633e-05,2
134,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9539324550390248,0.9539576413221164,7.794026999374815e-05,3
134,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9539238236884394,0.9539541508356122,7.444978348958298e-05,4
134,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9539312732304683,0.9539514237278194,7.17226756967726e-05,5
134,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.953916987418022,0.9539402610743043,6.056002218168821e-05,6
134,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9538626120240642,0.9538797010521226,0.0,7
135,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.953779371383129,0.9540492845881928,0.00012016161443573203,1
135,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9537387205848907,0.9540104159184625,8.129294470538007e-05,2
135,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9537402269231195,0.9540058221751048,7.669920134767416e-05,3
135,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9537393330431447,0.9540004032893589,7.128031560177384e-05,4
135,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9537370654022258,0.9540000220320948,7.089905833768118e-05,5
135,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9537230414909186,0.9539886659032268,5.954292946974693e-05,6
135,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9536658364259574,0.9539291229737571,0.0,7
136,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9542988832001865,0.9539198276674872,0.00011189758364804625,1
136,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9542582258950877,0.9538807555080465,7.282542420739002e-05,2
136,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.954253644251868,0.9538775474060893,6.961732225019279e-05,3
136,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9542499288344656,0.9538725648819908,6.463479815166373e-05,4
136,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9542487104248184,0.9538721708653168,6.424078147770906e-05,5
136,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9542382368193257,0.9538601306084142,5.220052457510782e-05,6
136,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9541489106370149,0.9538079300838391,0.0,7
137,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9544917432949274,0.9538717469072392,0.00012465948430018248,1
137,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9544498895408359,0.9538330026290456,8.591520610656822e-05,2
137,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9544456348673613,0.9538295843780844,8.249695514539468e-05,3
137,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9544399836589306,0.9538254629362254,7.837551328637726e-05,4
137,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9544430248029033,0.95382368480318,7.659738024101692e-05,5
137,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9544291993508444,0.9538124610976685,6.53736747294742e-05,6
137,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9543920053222996,0.953747087422939,0.0,7
138,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9543332776519582,0.9539091709169445,0.00011799973324555513,1
138,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.954293543507707,0.9538700921998788,7.892101617990033e-05,2
138,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9542908578009945,0.9538662897940984,7.511861039943835e-05,3
138,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9542887430712996,0.9538613062024794,7.013501878050388e-05,4
138,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9542884608362211,0.953860248442326,6.907725862703717e-05,5
138,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9542793349642302,0.9538478848792634,5.6713695564480915e-05,6
138,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.954210576154917,0.9537911711836989,0.0,7
139,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9532276668732551,0.9541867769886648,0.00012892285553001148,1
139,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9531895114560569,0.9541471399584617,8.928582532685692e-05,2
139,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9531823636696882,0.954144570487839,8.671635470414163e-05,3
139,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9531788166173039,0.9541396321895831,8.17780564482673e-05,4
139,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9531760422546157,0.9541395770851998,8.17229520649887e-05,5
139,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9531659688210501,0.9541273125981915,6.945846505668207e-05,6
139,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9531476528218198,0.9540578541331348,0.0,7
140,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9539413702514038,0.9540094738571802,0.00012255499503677214,1
140,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9539023949697699,0.953970086220062,8.316735791857877e-05,2
140,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9539033921461568,0.9539654913075152,7.857244537179398e-05,3
140,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9538990358029854,0.9539607358094089,7.38169472654926e-05,4
140,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9539042364113196,0.9539588788831955,7.196002105214205e-05,5
140,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9538934830108212,0.9539466487601754,5.972989803204598e-05,6
140,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9538352571821036,0.9538869188621434,0.0,7
141,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9537685643010307,0.9540530966524906,0.00011904590317812769,1
141,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9537302689863295,0.9540135530557343,7.950230642184142e-05,2
141,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9537325130398788,0.9540085978804902,7.454713117771572e-05,3
141,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9537244185052929,0.95400487736877,7.082661945756463e-05,4
141,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9537255726596917,0.9540037151441262,6.966439481370656e-05,5
141,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9537164036797494,0.9539912948499827,5.7244100670206244e-05,6
141,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9536476749646664,0.9539340507493125,0.0,7
142,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.954351236587213,0.9539079056511707,0.00011826798585645726,1
142,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9543144012493588,0.9538679983858188,7.836072050459997e-05,2
142,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9543131356649722,0.9538639372334418,7.42995681275449e-05,3
142,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9543028995598916,0.953860680533892,7.10428685777309e-05,4
142,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9543097553508908,0.9538582642778551,6.862661254092295e-05,5
142,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9542947480902755,0.9538472388769551,5.7601211640889716e-05,6
142,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9542279340189239,0.9537896376653142,0.0,7
143,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9543006563196998,0.9539205372635071,0.00010379759515255493,1
143,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.954259011598505,0.9538819521475127,6.521247915813877e-05,2
143,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9542558622779749,0.9538784455465349,6.170587818032924e-05,3
143,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9542495880376417,0.9538742891815104,5.7549513155841225e-05,4
143,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9542499524218353,0.9538732605494119,5.652088105734254e-05,5
143,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9542351615143349,0.9538621917868525,4.545211849793507e-05,6
143,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9541224496750291,0.9538167396683546,0.0,7
144,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9544948983089606,0.9538703909530709,0.00012220469586243787,1
144,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9544606909294311,0.9538297862410973,8.159998388879153e-05,2
144,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9544579718750581,0.9538263590941333,7.817283692479471e-05,3
144,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9544494251136605,0.9538226361423666,7.444988515814543e-05,4
144,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.954449116037782,0.9538220291808022,7.384292359369216e-05,5
144,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9544412321628081,0.9538094203930673,6.123413585878978e-05,6
144,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9543878059571402,0.9537481862572085,0.0,7
145,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9546966345749169,0.9538196291409076,0.00011301166820798514,1
145,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9546595967110266,0.9537799633384896,7.334586578999769e-05,2
145,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9546574266730167,0.9537761567642964,6.95392915968096e-05,3
145,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9546550272681705,0.953771130827704,6.451335500445854e-05,5
145,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9546509808142353,0.9537711884738024,6.457100110279779e-05,4
145,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.954640022447628,0.9537591232064232,5.250573372361789e-05,6
145,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9545526458834243,0.9537066174726996,0.0,7
146,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9535623732756364,0.9541039157549122,0.00011365050287970302,1
146,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9535227643884516,0.9540646265330025,7.43612809700478e-05,2
146,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9535200461474362,0.9540611120018735,7.08467498410359e-05,3
146,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9535145006754903,0.9540565364063615,6.627115432900066e-05,4
146,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9535133009730672,0.954055989225936,6.572397390358642e-05,5
146,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9535003929883528,0.9540445080446854,5.424279265298093e-05,6
146,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9534204431921659,0.9539902652520325,0.0,7
147,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9535198330477516,0.9541144153257936,0.00012110687827915356,1
147,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9534797898276218,0.9540753010247166,8.199257720220565e-05,2
147,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.953473279713592,0.954072655455144,7.934700762957103e-05,3
147,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9534684524363847,0.9540678977203283,7.458927281389638e-05,5
147,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9534628728034205,0.9540686407144845,7.53322669700962e-05,4
