split_id,family,name,public_n,private_n,public_pos,private_pos,public_auc,private_auc,private_delta_ref,private_rank
29,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9534394912132135,0.954040558117761,3.3979121569882587e-05,2
29,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9534360320034473,0.9540411489648517,3.4569968660580486e-05,1
29,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9534416571844356,0.954039697289693,3.3118293501832596e-05,3
29,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9534470977332544,0.9540383845446813,3.180554849013806e-05,4
29,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9534303702213681,0.9540379216475284,3.134265133730718e-05,5
29,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9534306825506769,0.9540356644011878,2.9085404996687103e-05,6
29,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9533581684694401,0.9540065789961911,0.0,7
30,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9532805912372994,0.9540794136722414,4.415665714885275e-05,2
30,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9532840154726898,0.9540784651041684,4.320808907587459e-05,4
30,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9532814249288136,0.9540790405484656,4.378353337308738e-05,3
30,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9532701021780128,0.9540819265134518,4.6669498359297457e-05,1
30,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9532756053553649,0.9540760305477828,4.077353269027473e-05,5
30,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9532871306322019,0.9540709681121617,3.5711097069235365e-05,6
30,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9532398273823581,0.9540352570150925,0.0,7
31,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9540437361823562,0.9538884083071884,3.773303142629025e-05,2
31,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9540445552334341,0.953888037115116,3.7361839353988735e-05,4
31,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9540435954714958,0.9538882431973759,3.75679216138014e-05,3
31,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9540371829603749,0.9538895037863938,3.882851063174986e-05,1
31,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9540406852780926,0.9538842210857428,3.354580998071732e-05,5
31,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9540443722279798,0.953881465205735,3.078992997296304e-05,6
31,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9539776150916585,0.9538506752757621,0.0,7
32,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.954423122756402,0.9537952611082908,4.6452842564659313e-05,1
32,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9544246225877702,0.9537947214005078,4.591313478163883e-05,4
32,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.954422634741857,0.9537951491203238,4.634085459764847e-05,2
32,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9544243118851765,0.953794744682618,4.593641689187855e-05,3
32,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9544196830672175,0.9537911942116377,4.238594591154943e-05,5
32,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9544146605841922,0.953790112661031,4.130439530480867e-05,6
32,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9543917629417423,0.9537488082657262,0.0,7
33,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9547643400861706,0.953708538907642,4.42798794966226e-05,1
33,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9547643173121585,0.953708217279014,4.395825086866978e-05,2
33,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9547646833230672,0.9537080208044373,4.376177629195066e-05,3
33,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9547699807209529,0.9537066118809264,4.2352852781091244e-05,4
33,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9547582480379343,0.9537050591980099,4.080016986451884e-05,5
33,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9547539787240233,0.953704167920195,3.990889204963377e-05,6
33,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9547229442523937,0.9536642590281453,0.0,7
34,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9539297709590274,0.9539172183427719,4.364007897317279e-05,3
34,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9539341517029261,0.9539160753334941,4.24970696953908e-05,4
34,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9539276106813084,0.9539174268142439,4.3848550445146905e-05,2
34,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.953924100230015,0.9539185344428475,4.49561790487607e-05,1
34,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9539316904829043,0.9539121900169673,3.8611753168549257e-05,5
34,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9539260693687038,0.9539111457279038,3.756746410510381e-05,6
34,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9538884808617353,0.9538735782637987,0.0,7
35,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.954389474966884,0.9538047012923211,4.475319768137975e-05,3
35,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9543899369539866,0.9538044919058316,4.454381119189943e-05,4
35,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9543877783029826,0.9538048664529679,4.491835832820534e-05,2
35,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9543850047536521,0.9538055825049442,4.563441030447368e-05,1
35,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9543895831434415,0.9537999866649934,4.003857035372871e-05,5
35,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9543867323251413,0.9537988252536984,3.887715905870337e-05,6
35,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9543513341901221,0.9537599480946397,0.0,7
36,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9543047027736352,0.9538238737034458,4.56201258656197e-05,4
36,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9543024391995042,0.9538242840379305,4.603046035034364e-05,3
36,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9543020642416621,0.9538243101159274,4.605653834721668e-05,2
36,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9542992077298589,0.9538250055800114,4.675200243120514e-05,1
36,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9543063002079124,0.9538187305937876,4.0477016207463024e-05,5
36,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9542993752815193,0.9538181859550773,3.993237749710943e-05,6
36,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9542696316083611,0.9537782535775802,0.0,7
37,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9543456992488428,0.9538122978178908,4.3617813548890716e-05,1
37,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9543473641917988,0.9538117641593897,4.308415504783447e-05,3
37,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9543496066186329,0.9538109629091235,4.228290478158758e-05,4
37,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9543476147059318,0.9538117643118926,4.308430755073367e-05,2
37,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9543339437918121,0.9538106231326497,4.194312830785307e-05,5
37,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.95434729668312,0.9538047842539018,3.610424955990954e-05,6
37,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9543031216065095,0.9537686800043419,0.0,7
38,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9540134085184592,0.9538953373275402,4.4087319161056904e-05,3
38,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9540138322777557,0.9538951422254895,4.3892217110430565e-05,4
38,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9540119273943152,0.9538954259317284,4.417592334926557e-05,2
38,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9540113751245218,0.9538955097574922,4.4259749113040314e-05,1
38,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9540146480754034,0.9538906246827503,3.937467437120645e-05,5
38,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9540074880886711,0.9538901465861411,3.889657776201538e-05,6
38,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9539743055396861,0.9538512500083791,0.0,7
39,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9546315553952728,0.9537425292127583,4.096695720889887e-05,2
39,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9546332048844348,0.9537418076198431,4.0245364293700625e-05,4
39,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.954630391480583,0.9537423962810588,4.0834025509473015e-05,3
39,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9546264580833506,0.9537433919725298,4.182971698041271e-05,1
39,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9546284768368516,0.9537386247316997,3.706247615031799e-05,5
39,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9546290372402207,0.9537359289886711,3.436673312173788e-05,6
39,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.954577463049751,0.9537015622555494,0.0,7
40,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9538717720570732,0.9539328888296745,3.8143365911125215e-05,2
40,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9538742292103071,0.9539319679154616,3.722245169823779e-05,4
40,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9538713637515706,0.9539325961257643,3.785066200090448e-05,3
40,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9538688797575366,0.9539330894218297,3.834395806634472e-05,1
40,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.953868687805149,0.9539289869411652,3.42414774018307e-05,5
40,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9538678150724711,0.9539269470114652,3.2201547701782296e-05,6
40,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9538084489164333,0.9538947454637634,0.0,7
41,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9539584946817866,0.9539094519289653,4.592426749372436e-05,1
41,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.953957983079872,0.9539090997997561,4.557213828459972e-05,2
41,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9539621922053224,0.9539079897819404,4.446212046882447e-05,4
41,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9539671105785781,0.9539069062487958,4.3378587324283124e-05,5
41,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9539454045049754,0.9539080368545039,4.4509193032338246e-05,3
41,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9539521846537202,0.9539037863951867,4.025873371515942e-05,6
41,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.953924138457821,0.9538635276614715,0.0,7
42,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9544383219694049,0.9537905863350559,4.3636978080741073e-05,2
42,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9544357680266197,0.9537909669823084,4.401762533323694e-05,1
42,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9544413647400928,0.9537893291011018,4.237974412668599e-05,3
42,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9544475901789714,0.9537880182369594,4.106887998422959e-05,5
42,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9544269609907982,0.953788711616837,4.1762259861855e-05,4
42,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9544305617247824,0.9537852610352597,3.831167828460824e-05,6
42,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9543959858942714,0.9537469493569751,0.0,7
43,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9542040440802326,0.9538467597128256,3.959748111637129e-05,1
43,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9542039733181236,0.9538464588754271,3.9296643717823265e-05,2
43,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9542049037991893,0.953846083514942,3.8921283232795645e-05,4
43,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9542038480610571,0.9538463527334048,3.9190501695540725e-05,3
43,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9541971915426637,0.9538437673516456,3.6605119936305996e-05,5
43,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9542007825163571,0.9538404758305989,3.331359888969487e-05,6
43,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9541461273273935,0.9538071622317092,0.0,7
44,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9535610637699408,0.9540107387162794,4.256676352321076e-05,1
44,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9535631150577447,0.9540100470647681,4.187511201192429e-05,2
44,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9535627677540602,0.9540098424567031,4.167050394687788e-05,3
44,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9535656502933059,0.9540090208218818,4.084886912558705e-05,4
44,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9535534409827483,0.9540080806923028,3.990873954662355e-05,5
44,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9535548765588682,0.9540053969461695,3.7224993413298435e-05,6
44,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9535134603911518,0.9539681719527562,0.0,7
45,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9540493418427627,0.9538895013971816,4.8072372588192636e-05,1
45,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.954050246296386,0.9538889042974719,4.747527287840558e-05,4
45,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9540483885876848,0.9538891434728621,4.7714448268676435e-05,3
45,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9540466536959775,0.9538894529012577,4.802387666424934e-05,2
45,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9540475573362432,0.9538854804547374,4.40514301439654e-05,5
45,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9540439785629135,0.9538836658734976,4.223684890414248e-05,6
45,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9540210776670334,0.9538414290245935,0.0,7
46,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9539753002760002,0.953906360186725,4.943107180876982e-05,2
46,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9539718109720037,0.9539069717742109,5.0042659294646796e-05,1
46,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9539740680392742,0.9539063292794695,4.940016455323715e-05,3
46,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9539795150949536,0.9539048833485869,4.79542336706551e-05,4
46,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9539744633310556,0.9539019430417319,4.501392681566241e-05,6
46,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9539633536799393,0.9539023191138972,4.53899989809603e-05,5
46,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9539541700595606,0.9538569291149163,0.0,7
47,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9542305977649819,0.9538398265748954,4.182036346889184e-05,1
47,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9542339788924209,0.9538386574876209,4.065127619434783e-05,4
47,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9542341082162753,0.9538387253005796,4.071908915304068e-05,3
47,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9542334184890517,0.9538388497937849,4.0843582358340846e-05,2
47,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9542207878592704,0.9538376183328219,3.961212139536041e-05,5
47,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9542281658258328,0.953833438329847,3.543211842049754e-05,6
47,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9541821794019029,0.9537980062114265,0.0,7
48,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9543237589282586,0.9538181752798739,4.7757962431060896e-05,2
48,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9543208243341282,0.9538187452340665,4.832791662368052e-05,1
48,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9543236190307558,0.9538177897016942,4.7372384251342936e-05,3
48,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9543256784521356,0.9538172987948409,4.688147739806414e-05,4
48,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9543194700937659,0.9538146578003555,4.42404829126275e-05,5
48,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.954316486698181,0.9538128362039819,4.2418886539108414e-05,6
48,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.954296756270128,0.9537704173174428,0.0,7
49,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9555625570098591,0.9535081856228167,4.040020557727342e-05,3
49,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9555607098748065,0.9535085127923836,4.072737514415614e-05,1
49,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9555599827331345,0.95350848829025,4.070287301061182e-05,2
49,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9555668507244973,0.9535066884509578,3.8903033718340474e-05,4
49,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9555638648888397,0.9535031721914626,3.538677422321168e-05,6
49,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9555481898616552,0.9535047413955272,3.695597828778929e-05,5
49,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9555070673160236,0.9534677854172394,0.0,7
