split_id,family,name,public_n,private_n,public_pos,private_pos,public_auc,private_auc,private_delta_ref,private_rank
298,race_year,best_blend_meta_rust_w65,90343,348797,19750,67631,0.9481874743918921,0.955301129510324,5.629922299910106e-06,3
298,race_year,rstack_liblinear_s42_j5,90343,348797,19750,67631,0.9481874894541665,0.9552992773933621,3.7778053380010945e-06,4
298,race_year,rstack_liblinear_c004_s42_j5,90343,348797,19750,67631,0.9481864393984629,0.9552980654896911,2.565901667028747e-06,5
298,race_year,rstack_liblinear_c006_s42_j5,90343,348797,19750,67631,0.9481887733337493,0.9552951906301561,-3.0895786795603897e-07,7
298,race_year,best_meta_bag_c008_s6,90343,348797,19750,67631,0.9481784470687469,0.9552954995880241,0.0,6
299,race_year,best_rust_csweep_stack,91130,348010,17657,69724,0.9577318703334639,0.9528316011899048,9.1958996384367e-06,1
299,race_year,best_blend_meta_rust_multi_w100_620_280,91130,348010,17657,69724,0.9577336031461422,0.9528296832085954,7.277918328996158e-06,2
299,race_year,best_blend_meta_rust_w65,91130,348010,17657,69724,0.9577326103246432,0.9528295933781125,7.188087846055069e-06,3
299,race_year,rstack_liblinear_s42_j5,91130,348010,17657,69724,0.9577311904665678,0.9528283371428735,5.931852607110599e-06,4
299,race_year,rstack_liblinear_c004_s42_j5,91130,348010,17657,69724,0.9577258779465594,0.9528276192720779,5.2139818115248815e-06,6
299,race_year,rstack_liblinear_c006_s42_j5,91130,348010,17657,69724,0.9577192904834149,0.9528278018707016,5.3965804351907565e-06,5
299,race_year,best_meta_bag_c008_s6,91130,348010,17657,69724,0.957726614083618,0.9528224052902664,0.0,7
300,race_year,best_rust_csweep_stack,94793,344347,23389,63992,0.952641538181631,0.9538318174253064,6.850486690135327e-06,1
300,race_year,best_blend_meta_rust_multi_w100_620_280,94793,344347,23389,63992,0.9526414280064867,0.9538304145083285,5.447569712213607e-06,2
300,race_year,best_blend_meta_rust_w65,94793,344347,23389,63992,0.9526427267558774,0.9538297145826862,4.7476440698801525e-06,3
300,race_year,rstack_liblinear_s42_j5,94793,344347,23389,63992,0.9526457499857868,0.9538269277560285,1.9608174122165423e-06,5
300,race_year,rstack_liblinear_c004_s42_j5,94793,344347,23389,63992,0.9526369168133519,0.9538277352596345,2.7683210181983497e-06,4
300,race_year,rstack_liblinear_c006_s42_j5,94793,344347,23389,63992,0.9526355462106063,0.9538255267899464,5.598513300730801e-07,6
300,race_year,best_meta_bag_c008_s6,94793,344347,23389,63992,0.9526297153108523,0.9538249669386163,0.0,7
301,race_year,best_rust_csweep_stack,90499,348641,15618,71763,0.9701352517275077,0.9492499029489826,6.400532781447588e-06,1
301,race_year,best_blend_meta_rust_multi_w100_620_280,90499,348641,15618,71763,0.9701359434811708,0.9492484429796845,4.9405634833243894e-06,3
301,race_year,best_blend_meta_rust_w65,90499,348641,15618,71763,0.9701333132781206,0.9492487064475488,5.204031347627591e-06,2
301,race_year,rstack_liblinear_s42_j5,90499,348641,15618,71763,0.9701360657565401,0.9492461603967776,2.6579805764148645e-06,4
301,race_year,rstack_liblinear_c004_s42_j5,90499,348641,15618,71763,0.9701312422924939,0.9492453007416505,1.7983254493314504e-06,5
301,race_year,rstack_liblinear_c006_s42_j5,90499,348641,15618,71763,0.9701306711040553,0.9492435840987883,8.168258713858734e-08,6
301,race_year,best_meta_bag_c008_s6,90499,348641,15618,71763,0.9701215782629513,0.9492435024162011,0.0,7
302,race_year,best_rust_csweep_stack,90502,348638,12891,74490,0.9584877880447714,0.9522092013338248,6.093054522482433e-06,1
302,race_year,best_blend_meta_rust_multi_w100_620_280,90502,348638,12891,74490,0.958490894543087,0.9522073546821138,4.246402811491912e-06,3
302,race_year,best_blend_meta_rust_w65,90502,348638,12891,74490,0.9584876321201455,0.9522076169085175,4.5086292151941265e-06,2
302,race_year,rstack_liblinear_s42_j5,90502,348638,12891,74490,0.9584918780676502,0.9522049878868246,1.879607522292659e-06,5
302,race_year,rstack_liblinear_c004_s42_j5,90502,348638,12891,74490,0.9584775799793605,0.9522058453255418,2.7370462394316064e-06,4
302,race_year,rstack_liblinear_c006_s42_j5,90502,348638,12891,74490,0.9584780467537212,0.9522031882448891,7.996558681888644e-08,6
302,race_year,best_meta_bag_c008_s6,90502,348638,12891,74490,0.9584700696098805,0.9522031082793023,0.0,7
303,race_year,best_rust_csweep_stack,90869,348271,17017,70364,0.9475251077573369,0.9553699376028272,6.094970315895232e-06,1
303,race_year,best_blend_meta_rust_multi_w100_620_280,90869,348271,17017,70364,0.9475229784377491,0.9553687738385994,4.931206088132356e-06,2
303,race_year,best_blend_meta_rust_w65,90869,348271,17017,70364,0.9475226338953794,0.955368641338133,4.798705621755772e-06,3
303,race_year,rstack_liblinear_s42_j5,90869,348271,17017,70364,0.9475231407625608,0.9553666044822562,2.761849744903344e-06,4
303,race_year,rstack_liblinear_c004_s42_j5,90869,348271,17017,70364,0.9475186131734523,0.9553656670069377,1.8243744264179185e-06,5
303,race_year,rstack_liblinear_c006_s42_j5,90869,348271,17017,70364,0.9475200096442581,0.9553641434816984,3.0084918711814623e-07,6
303,race_year,best_meta_bag_c008_s6,90869,348271,17017,70364,0.9475098285365879,0.9553638426325113,0.0,7
304,race_year,best_rust_csweep_stack,88157,350983,19842,67539,0.9408789629834456,0.9569376161153879,6.749070749378916e-06,1
304,race_year,best_blend_meta_rust_multi_w100_620_280,88157,350983,19842,67539,0.9408805992724947,0.9569358116932015,4.94464856304333e-06,3
304,race_year,best_blend_meta_rust_w65,88157,350983,19842,67539,0.9408801514693149,0.956935616640298,4.749595659547801e-06,4
304,race_year,rstack_liblinear_s42_j5,88157,350983,19842,67539,0.9408808832992231,0.9569336562907104,2.7892460718881296e-06,5
304,race_year,rstack_liblinear_c004_s42_j5,88157,350983,19842,67539,0.9408624613993843,0.9569358860786686,5.0190340301625724e-06,2
304,race_year,rstack_liblinear_c006_s42_j5,88157,350983,19842,67539,0.9408726295562655,0.9569314963958384,6.293511999322376e-07,6
304,race_year,best_meta_bag_c008_s6,88157,350983,19842,67539,0.9408680799644867,0.9569308670446385,0.0,7
305,race_year,best_rust_csweep_stack,90676,348464,22006,65375,0.9342311225577424,0.9585339065749424,5.785180071660179e-06,1
305,race_year,best_blend_meta_rust_multi_w100_620_280,90676,348464,22006,65375,0.9342284246160754,0.95853322936965,5.107974779261504e-06,3
305,race_year,best_blend_meta_rust_w65,90676,348464,22006,65375,0.9342269317153148,0.9585333622927347,5.2408978639117976e-06,2
305,race_year,rstack_liblinear_s42_j5,90676,348464,22006,65375,0.9342255056509801,0.9585316875159023,3.5661210315840464e-06,4
305,race_year,rstack_liblinear_c004_s42_j5,90676,348464,22006,65375,0.93421789622463,0.9585313733095052,3.2519146344611727e-06,5
305,race_year,rstack_liblinear_c006_s42_j5,90676,348464,22006,65375,0.9342335088166709,0.9585261813662409,-1.940028629854318e-06,7
305,race_year,best_meta_bag_c008_s6,90676,348464,22006,65375,0.9342151307847902,0.9585281213948708,0.0,6
306,race_year,best_rust_csweep_stack,90656,348484,16260,71121,0.9490306494212316,0.9549388263693745,3.8028353516184055e-06,1
306,race_year,best_blend_meta_rust_multi_w100_620_280,90656,348484,16260,71121,0.9490273138254798,0.9549381161005505,3.092566527529428e-06,2
306,race_year,best_blend_meta_rust_w65,90656,348484,16260,71121,0.9490261647602766,0.9549380852281135,3.0616940905892065e-06,3
306,race_year,rstack_liblinear_s42_j5,90656,348484,16260,71121,0.949032033259469,0.9549349012102293,-1.223237936498478e-07,5
306,race_year,rstack_liblinear_c004_s42_j5,90656,348484,16260,71121,0.9490260085204756,0.9549345777340058,-4.4580001712368755e-07,6
306,race_year,rstack_liblinear_c006_s42_j5,90656,348484,16260,71121,0.9490350224823287,0.9549306899867792,-4.333547243717817e-06,7
306,race_year,best_meta_bag_c008_s6,90656,348484,16260,71121,0.9490044581745888,0.9549350235340229,0.0,4
307,race_year,best_rust_csweep_stack,88049,351091,14919,72462,0.9642068959151834,0.9509916833295398,9.857447058059243e-06,1
307,race_year,best_blend_meta_rust_multi_w100_620_280,88049,351091,14919,72462,0.964208432999797,0.9509899584174635,8.13253498177513e-06,2
307,race_year,best_blend_meta_rust_w65,88049,351091,14919,72462,0.9642086786400333,0.9509895837272936,7.75784481188424e-06,3
307,race_year,rstack_liblinear_s42_j5,88049,351091,14919,72462,0.9642050380317537,0.9509883753576868,6.549475205064326e-06,5
307,race_year,rstack_liblinear_c004_s42_j5,88049,351091,14919,72462,0.9642077474068984,0.9509857266721329,3.900789651178904e-06,6
307,race_year,rstack_liblinear_c006_s42_j5,88049,351091,14919,72462,0.9641876809826622,0.9509885290475212,6.7031650394788755e-06,4
307,race_year,best_meta_bag_c008_s6,88049,351091,14919,72462,0.9642078949743539,0.9509818258824817,0.0,7
308,race_year,best_rust_csweep_stack,92763,346377,20085,67296,0.9587088030333232,0.9524100811727279,8.727367805327901e-06,1
308,race_year,best_blend_meta_rust_multi_w100_620_280,92763,346377,20085,67296,0.9587103923600298,0.9524079827793193,6.628974396738485e-06,2
308,race_year,best_blend_meta_rust_w65,92763,346377,20085,67296,0.9587110417918048,0.952407437175735,6.083370812426381e-06,3
308,race_year,rstack_liblinear_s42_j5,92763,346377,20085,67296,0.9587116754673235,0.9524056191715597,4.2653666372238774e-06,5
308,race_year,rstack_liblinear_c004_s42_j5,92763,346377,20085,67296,0.9587068684390907,0.9524049929014945,3.6390965719723667e-06,6
308,race_year,rstack_liblinear_c006_s42_j5,92763,346377,20085,67296,0.9586931659766831,0.9524069516859835,5.597881061025767e-06,4
308,race_year,best_meta_bag_c008_s6,92763,346377,20085,67296,0.958702861554648,0.9524013538049225,0.0,7
309,race_year,best_rust_csweep_stack,88754,350386,16231,71150,0.9486487909036743,0.9550120439560581,5.486911999530442e-06,1
309,race_year,best_blend_meta_rust_multi_w100_620_280,88754,350386,16231,71150,0.9486441167870167,0.955011608574735,5.0515306764253864e-06,2
309,race_year,best_blend_meta_rust_w65,88754,350386,16231,71150,0.9486440122947686,0.9550113313903481,4.7743462895377675e-06,3
309,race_year,rstack_liblinear_s42_j5,88754,350386,16231,71150,0.9486453834369506,0.9550091265488615,2.569504802929501e-06,4
309,race_year,rstack_liblinear_c004_s42_j5,88754,350386,16231,71150,0.9486475013164175,0.9550068875311993,3.304871407650012e-07,5
309,race_year,rstack_liblinear_c006_s42_j5,88754,350386,16231,71150,0.9486464300584923,0.9550047597496902,-1.797294368333091e-06,7
309,race_year,best_meta_bag_c008_s6,88754,350386,16231,71150,0.9486326617181308,0.9550065570440586,0.0,6
310,race_year,best_rust_csweep_stack,92543,346597,15320,72061,0.9566345520512649,0.9529851642186129,7.286383871485391e-06,1
310,race_year,best_blend_meta_rust_multi_w100_620_280,92543,346597,15320,72061,0.9566365249074017,0.9529834302847948,5.552450053403213e-06,3
310,race_year,best_blend_meta_rust_w65,92543,346597,15320,72061,0.9566353685804115,0.9529833482966115,5.4704618700496255e-06,4
310,race_year,rstack_liblinear_s42_j5,92543,346597,15320,72061,0.9566353584371923,0.952981314817803,3.4369830615998964e-06,5
310,race_year,rstack_liblinear_c004_s42_j5,92543,346597,15320,72061,0.9566180262113633,0.9529834588947281,5.581059986714543e-06,2
310,race_year,rstack_liblinear_c006_s42_j5,92543,346597,15320,72061,0.9566350304731044,0.9529774325610626,-4.45273678817415e-07,7
310,race_year,best_meta_bag_c008_s6,92543,346597,15320,72061,0.9566261652995128,0.9529778778347414,0.0,6
311,race_year,best_rust_csweep_stack,89399,349741,16380,71001,0.9705000041720622,0.9490880375270417,7.019163877242107e-06,1
311,race_year,best_blend_meta_rust_multi_w100_620_280,89399,349741,16380,71001,0.9704970427604263,0.9490879013022581,6.88293909356652e-06,2
311,race_year,best_blend_meta_rust_w65,89399,349741,16380,71001,0.9704958630450625,0.9490878073698127,6.789006648189044e-06,3
311,race_year,rstack_liblinear_s42_j5,89399,349741,16380,71001,0.9704963814175115,0.9490859326115985,4.914248433962598e-06,4
311,race_year,rstack_liblinear_c004_s42_j5,89399,349741,16380,71001,0.9704996020153719,0.9490819844677129,9.66104548361102e-07,5
311,race_year,rstack_liblinear_c006_s42_j5,89399,349741,16380,71001,0.9705041519877384,0.9490789571043284,-2.0612588360613415e-06,7
311,race_year,best_meta_bag_c008_s6,89399,349741,16380,71001,0.970490495381962,0.9490810183631645,0.0,6
312,race_year,best_rust_csweep_stack,90878,348262,12684,74697,0.9583588613388753,0.9521164762245152,9.90551031410103e-06,1
312,race_year,best_blend_meta_rust_multi_w100_620_280,90878,348262,12684,74697,0.9583632885860941,0.9521141969891714,7.626274970307101e-06,3
312,race_year,best_blend_meta_rust_w65,90878,348262,12684,74697,0.9583612912331584,0.9521145121916373,7.941477436212985e-06,2
312,race_year,rstack_liblinear_s42_j5,90878,348262,12684,74697,0.9583560200765973,0.9521139066466423,7.335932441177029e-06,4
312,race_year,rstack_liblinear_c004_s42_j5,90878,348262,12684,74697,0.9583519668919422,0.9521124459785469,5.875264345811537e-06,6
312,race_year,rstack_liblinear_c006_s42_j5,90878,348262,12684,74697,0.9583382969721533,0.9521133237104874,6.75299628627446e-06,5
312,race_year,best_meta_bag_c008_s6,90878,348262,12684,74697,0.9583602789452496,0.9521065707142011,0.0,7
313,race_year,best_rust_csweep_stack,91182,347958,19143,68238,0.9512307269393322,0.954565662747321,6.265869860855311e-06,1
313,race_year,best_blend_meta_rust_multi_w100_620_280,91182,347958,19143,68238,0.9512316812245892,0.9545637957171853,4.398839725139325e-06,3
313,race_year,best_blend_meta_rust_w65,91182,347958,19143,68238,0.9512284420207572,0.9545643960566731,4.999179212927807e-06,2
313,race_year,rstack_liblinear_s42_j5,91182,347958,19143,68238,0.9512290960977342,0.9545622853072514,2.888429791236824e-06,5
313,race_year,rstack_liblinear_c004_s42_j5,91182,347958,19143,68238,0.9512216750070654,0.9545627299430166,3.3330655564434153e-06,4
313,race_year,rstack_liblinear_c006_s42_j5,91182,347958,19143,68238,0.9512222971778485,0.9545603238175558,9.269400956801732e-07,6
313,race_year,best_meta_bag_c008_s6,91182,347958,19143,68238,0.951216834692407,0.9545593968774602,0.0,7
314,race_year,best_rust_csweep_stack,91295,347845,15195,72186,0.9424031765757375,0.9561591959766569,3.305338137526981e-06,1
314,race_year,best_blend_meta_rust_multi_w100_620_280,91295,347845,15195,72186,0.9424065423692609,0.956157391790309,1.5011517896512672e-06,3
314,race_year,best_blend_meta_rust_w65,91295,347845,15195,72186,0.9424035570868244,0.9561574056102929,1.5149717735862822e-06,2
314,race_year,rstack_liblinear_s42_j5,91295,347845,15195,72186,0.9424148435645414,0.956153649841186,-2.2407973333526954e-06,6
314,race_year,rstack_liblinear_c004_s42_j5,91295,347845,15195,72186,0.9423863882536228,0.9561570252843332,1.1346458138605797e-06,4
314,race_year,rstack_liblinear_c006_s42_j5,91295,347845,15195,72186,0.9423953985832015,0.956153017941263,-2.8726972564063757e-06,7
314,race_year,best_meta_bag_c008_s6,91295,347845,15195,72186,0.9423708928044057,0.9561558906385194,0.0,5
315,race_year,best_rust_csweep_stack,91568,347572,15464,71917,0.961075803455766,0.9518898699246546,5.04361302389178e-06,2
315,race_year,best_blend_meta_rust_multi_w100_620_280,91568,347572,15464,71917,0.9610721029691773,0.9518892980501837,4.4717385530024245e-06,3
315,race_year,best_blend_meta_rust_w65,91568,347572,15464,71917,0.9610679623328634,0.9518900826940397,5.256382409002391e-06,1
315,race_year,rstack_liblinear_s42_j5,91568,347572,15464,71917,0.961070395902,0.9518877392546556,2.9129430249019705e-06,4
315,race_year,rstack_liblinear_c004_s42_j5,91568,347572,15464,71917,0.9610705208093545,0.9518856744634658,8.481518350977879e-07,5
315,race_year,rstack_liblinear_c006_s42_j5,91568,347572,15464,71917,0.9610820581702965,0.9518806574844475,-4.168827183237411e-06,7
315,race_year,best_meta_bag_c008_s6,91568,347572,15464,71917,0.9610559227933742,0.9518848263116307,0.0,6
316,race_year,best_rust_csweep_stack,89271,349869,17579,69802,0.9646310828101822,0.9508744053250053,1.0511049755801416e-05,1
316,race_year,best_blend_meta_rust_multi_w100_620_280,89271,349869,17579,69802,0.9646287626791866,0.950873627494126,9.73321887642875e-06,2
316,race_year,best_blend_meta_rust_w65,89271,349869,17579,69802,0.9646310907449667,0.95087272751014,8.833234890426311e-06,3
316,race_year,rstack_liblinear_s42_j5,89271,349869,17579,69802,0.964627206667941,0.9508721840618128,8.289786563309143e-06,4
316,race_year,rstack_liblinear_c004_s42_j5,89271,349869,17579,69802,0.9646325880388068,0.9508684338386713,4.539563421723791e-06,6
316,race_year,rstack_liblinear_c006_s42_j5,89271,349869,17579,69802,0.9646243588737744,0.950868544993906,4.650718656518116e-06,5
316,race_year,best_meta_bag_c008_s6,89271,349869,17579,69802,0.9646320770386834,0.9508638942752495,0.0,7
317,race_year,best_rust_csweep_stack,89487,349653,13488,73893,0.9641089086019534,0.9509988920854365,5.778354953744902e-06,1
317,race_year,best_blend_meta_rust_multi_w100_620_280,89487,349653,13488,73893,0.964103161702649,0.9509988503711945,5.736640711684338e-06,2
317,race_year,best_blend_meta_rust_w65,89487,349653,13488,73893,0.9641019247194003,0.9509986942617783,5.580531295512614e-06,3
317,race_year,rstack_liblinear_s42_j5,89487,349653,13488,73893,0.9641030114696677,0.9509966068320328,3.4931015500117013e-06,4
317,race_year,rstack_liblinear_c004_s42_j5,89487,349653,13488,73893,0.9641122537246346,0.9509926347037578,-4.790267249532576e-07,6
317,race_year,rstack_liblinear_c006_s42_j5,89487,349653,13488,73893,0.9641134068115431,0.9509905511509831,-2.5625794997097273e-06,7
317,race_year,best_meta_bag_c008_s6,89487,349653,13488,73893,0.9640937350708414,0.9509931137304828,0.0,5
318,race_year,best_rust_csweep_stack,91350,347790,21083,66298,0.9435540950979356,0.9564004483601816,3.5948300304289305e-06,1
318,race_year,best_blend_meta_rust_multi_w100_620_280,91350,347790,21083,66298,0.9435482352555414,0.9564002796247927,3.4260946415454185e-06,2
318,race_year,best_blend_meta_rust_w65,91350,347790,21083,66298,0.9435471606248432,0.9564002650499989,3.4115198477291386e-06,3
